id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
33607667,Adorable Bungalow in Sunnyside near Downtown,9376724,Kristina,,Sunnyside,39.77098,-105.00217,Entire home/apt,90,3,3,2019-09-03,0.71,1,6
33608144,Remodeled Garden Level Private Apartment,6587749,Mike,,Berkeley,39.77606,-105.02684,Entire home/apt,83,1,26,2019-09-22,4.73,1,71
33609289,SHARED APARTMENT IN THE VERY HEART OF DENVER,5216325,Julia,,CBD,39.74746,-104.99597,Private room,69,30,0,,,10,350
33612239,"Private living room, bathroom, free parking, more!",3720495,Majid,,North Park Hill,39.75167,-104.92786,Private room,55,2,25,2019-08-20,4.29,2,0
33613259,Modern private upstairs in Family Neighborhood,206096187,Chris,,Barnum,39.7144,-105.03094,Entire home/apt,60,2,32,2019-09-29,6.11,1,137
33614607,Artisan Victorian | Spacious Backyard | Great Location,253312600,Mike + Sandy,,Sunnyside,39.77459,-105.00144,Entire home/apt,139,1,17,2019-09-24,2.88,1,112
33615810,"Entire 4 bedroom, 3.5 bathroom home in great area!",3720495,Majid,,North Park Hill,39.75117,-104.92651,Entire home/apt,300,3,0,,,2,12
33639033,Charming Arts and Crafts home w modern amenities,150114255,Ra,,Washington Park West,39.70533,-104.97498,Entire home/apt,700,4,0,,,2,180
33643166,Fun Family Vibe! Sweet Location & Pet Friendly,2121014,Amy,,South Park Hill,39.74696,-104.93326,Entire home/apt,175,1,3,2019-08-05,0.78,3,133
33657270,Artist's Studio - An Urban Oasis in the Highlands,94544920,Tonia,,Highland,39.76908,-105.01882,Entire home/apt,150,2,9,2019-09-22,1.67,1,71
33664011,"Brand New Spacious 4bd 4ba, Game Room, Deck, Patio",86087745,Rick,,Skyland,39.75603,-104.95002,Entire home/apt,335,3,20,2019-09-22,3.75,1,125
33677919,2/B Apartment in the Heart of Downtown Denver.,252895814,Genesis,,Speer,39.72359,-104.98699,Private room,135,2,7,2019-09-14,1.63,1,8
33688230,"Sunny and Beautiful Luxury Duplex, walk to Stadium",21524534,Brian,,West Colfax,39.74389,-105.03292,Entire home/apt,275,3,5,2019-09-16,1.01,1,19
33704620,Spacious Private Bdrm & Bath 10 min from DIA,12804331,Matt,,Gateway - Green Valley Ranch,39.79244,-104.7767,Private room,50,1,60,2019-09-29,11.18,1,128
33714179,Enjoy Denver through our South Park Hill Suite!,229095817,Loftium,,Montclair,39.73885,-104.92199,Entire home/apt,95,1,53,2019-09-26,9.35,89,71
33714255,Cozy and Quiet Home Away From Home!,134176935,Elmo,,Hampden South,39.6401,-104.89847,Entire home/apt,80,3,14,2019-09-27,3.47,2,82
33715223,GREAT DENVER Location!!! Private Studio for two.,177424322,Kim,,Hale,39.73429,-104.94066,Entire home/apt,100,7,0,,,1,365
33716343,Cute lower level suite in Sunnyside!,229095817,Loftium,,Sunnyside,39.7837,-105.01594,Entire home/apt,85,1,36,2019-09-26,6.59,89,80
33717500,"Enjoy Denver in our Cute, Homey Guest Suite!",229095817,Loftium,,Hale,39.72909,-104.92858,Entire home/apt,90,1,39,2019-09-27,7.05,89,79
33720092,Roomy Private Apt in Downtown Denver,61450736,Derek,,Capitol Hill,39.73393,-104.98211,Entire home/apt,103,3,14,2019-07-17,2.58,1,3
33748787,1902 Elegant Flat 420 Friendly,5999385,Ria,,Congress Park,39.72811,-104.95524,Entire home/apt,129,3,15,2019-09-21,3.13,3,180
33774528,Beautiful house in West Wash Park with hot tub,2197816,Thomas,,Speer,39.7143,-104.98404,Entire home/apt,210,2,3,2019-09-02,1.05,1,0
33775018,Charming Harvard Gulch Duplex--Park/Mountain Views,200596239,Kristen,,Rosedale,39.67341,-104.9761,Entire home/apt,120,2,18,2019-09-23,4.82,1,102
33778324,MINUTES from Downtown Denver + COMFIEST beds !!,254628927,Alex,,Montclair,39.73991,-104.92007,Entire home/apt,92,2,18,2019-08-19,3.29,1,12
33801108,New Studio across from Union Station & Whole Foods,49737656,Stephen,,Union Station,39.7554,-105.00191,Entire home/apt,169,2,17,2019-09-22,4.86,1,131
33801661,Guest House w/ BR Loft-walkable to DT & City Park,778127,Ryan & Cynthia,,Five Points,39.74874,-104.97435,Entire home/apt,95,28,8,2019-09-24,1.95,1,347
